,id,pagerank
13093,9705210,0.5054481153521441
13094,9506215,0.35389216126862943
13095,0205264,0.3098392969794111
13096,0101025,0.4071041899232319
13097,9407111,21.278417165325084
13098,9301106,0.6647725594037224
13099,0008007,0.3098392969794111
13100,9403046,0.3098392969794111
13101,0304013,0.3098392969794111
13102,9912249,5.886375904648486
13103,9906226,0.7637061564893667
13104,9707212,0.36043451566297374
13105,9901080,4.250364595858438
13106,0005116,0.3750630449720968
13107,9705036,0.6869809326021366
13108,9902071,4.819990141762348
13109,0204153,0.34148339436473385
13110,9708009,0.3135211223771076
13111,9205072,3.1471981130643187
13112,9809205,0.3098392969794111
13113,0304175,0.3474626401840539
13114,9805018,1.6517251247734184
13115,9703104,0.4900366249701632
13116,0210307,0.3098392969794111
13117,0303113,0.31758527940389636
13118,9610114,0.45039374040618296
13119,0003275,0.4098856420401062
13120,9810164,0.6813518044932224
13121,0304009,0.3098392969794111
13122,0304265,0.3098392969794111
13123,9409163,0.3098392969794111
13124,9509041,0.45751091905763397
13125,9306162,1.6787708675553237
13126,9810248,0.43553553794923355
13127,0011180,0.3098392969794111
13128,0003064,0.3719277024383158
13129,9512063,0.3715853198670464
13130,9903056,0.5290822309960114
13131,9208064,0.46664997439596595
13132,0111012,0.4348427063617089
13133,9803020,0.8010616341823459
13134,9907020,0.4310022171290281
13135,9301022,0.3098392969794111
13136,9509042,0.7878494302915033
13137,9811053,1.5595871887029231
13138,9804136,0.6138884201033324
13139,9409004,0.6201111940769346
13140,9808032,1.9938146986408427
13141,9703158,0.4222401400056338
13142,9507059,0.763492336623047
13143,0103183,0.54884471279554
13144,9502123,0.3098392969794111
13145,0303251,0.3218103607263429
13146,0110292,0.3904494535755978
13147,0212113,0.3098392969794111
13148,9402002,79.21488524859029
13149,9403088,0.7730047858028655
13150,0105122,0.5355793562072676
13151,0209118,0.35574418545975856
13152,9806241,0.6844603159818686
13153,0010228,0.44929997276750966
13154,9607152,0.375680147587536
13155,0106173,0.5048823036032979
13156,9701091,1.8965396150915472
13157,0106052,0.3361756372226611
13158,9506040,0.33484616005774126
13159,9602002,0.6354374496864011
13160,9804037,0.671538354798237
13161,0111128,0.35823093525296007
13162,9904147,0.6011687457445335
13163,9705092,0.3872472150136762
13164,9704091,0.3098392969794111
13165,0007071,0.42667106383086356
13166,9704069,0.5147170911531912
13167,0007097,0.5308286181195204
13168,9603037,4.375755114265535
13169,9303149,0.9752943883386974
13170,9904218,0.3277392367191278
13171,9503155,0.5582630039207331
13172,0111068,0.5705907410036839
13173,0010064,0.4776112950388432
13174,0110250,0.4048408347015546
13175,0201166,0.3098392969794111
13176,9403097,0.3808890234377887
13177,9610164,0.406531289015343
13178,0002211,3.577278434416633
13179,9704140,0.39762709779024424
13180,9601054,0.7425662690333436
13181,9502060,0.8132981685962035
13182,9909093,0.3098392969794111
13183,9611005,0.3767252404543316
13184,9406064,0.3098392969794111
13185,9507027,3.5933294540932295
13186,9512015,0.9770927375202111
13187,9806080,1.1761134430627929
13188,0105078,0.3536920337270312
13189,9312067,0.3098392969794111
13190,9505130,0.5410700128561953
13191,9704142,1.3274502231216991
13192,9911018,0.6780865176435723
13193,9404150,0.9337240584833546
13194,9406210,1.1886562932426377
13195,9505144,0.9661891028306498
13196,9712155,0.46320706205302214
13197,9812118,1.3280644765604808
13198,9503227,2.5162988415274947
13199,0006206,0.3098392969794111
13200,9310031,6.379995724704474
13201,9410008,0.6141125008417025
13202,9806072,0.500838695178998
13203,9711178,0.733362638275884
13204,9312139,0.3489700891402714
13205,9504082,1.1271904703560103
13206,9703102,4.195121134434311
13207,9212097,0.6067629492444658
13208,9602168,0.8097332870059861
13209,9806066,0.7053634557047367
13210,9501063,2.8092936232266346
13211,9902092,0.3098392969794111
13212,9808164,0.4172415517928501
13213,0109009,0.4365672580070495
13214,0009248,0.3218103607263429
13215,0111006,0.3343155877963105
13216,9308028,1.4093869737880729
13217,0205093,0.32300746710103606
13218,9410198,0.3098392969794111
13219,0003255,0.6202681932632355
13220,9512149,0.3098392969794111
13221,9708017,0.49427594631108634
13222,9403106,0.42490166177052463
13223,9507008,4.468489870004599
13224,9708163,1.1986697846300058
13225,9810117,0.5703239719605047
13226,0012092,0.4444964638962021
13227,9604164,0.4942075321510621
13228,9801017,0.7510154141867269
13229,9612186,0.393368344358052
13230,9208025,0.9117285911460467
13231,9811122,0.5382760547139837
13232,9706135,0.3098392969794111
13233,0202167,0.3228608440711361
13234,9410122,0.4022908247083198
13235,9901015,0.3098392969794111
13236,0009183,0.6339386160458536
13237,0010290,0.32739685714157774
13238,9708157,0.6741720469970118
13239,9503129,0.4415209981956608
13240,9702159,0.3337814244732747
13241,0103042,0.5244490627332727
13242,9402063,0.36626122001759087
13243,9911238,0.9408443856693841
13244,0109173,0.3854186773749114
13245,9301083,4.071161207993984
13246,9904149,0.6546442688442365
13247,9704107,0.3098392969794111
13248,0010245,0.33841422614333727
13249,9603040,0.38830726442291363
13250,0111086,0.3232426145533544
13251,0304024,0.3098392969794111
13252,9910260,0.3098392969794111
13253,9409109,0.5194326714152752
13254,0006245,0.43283454659138954
13255,9408095,0.3927962637956822
13256,0008133,0.4906977326780013
13257,9906167,0.9860155055516755
13258,9709187,0.5031292226932633
13259,0204165,0.3098392969794111
13260,9711143,0.811350066327593
13261,9302105,0.5732026994119105
13262,9309147,0.5189328191804977
13263,9804107,0.3098392969794111
13264,0005129,4.2097978546751245
13265,9212099,1.11178595458964
13266,9306050,0.40932563333833977
13267,9711027,1.7653381152546233
13268,9508031,0.4207023479462307
13269,0003251,0.3304571461109551
13270,9403075,0.5989062479494056
13271,9905058,0.3098392969794111
13272,0102005,0.4136643328565505
13273,0102062,0.3098392969794111
13274,9204095,2.346274771947547
13275,9510187,0.40715646538301303
13276,0108110,0.5100622079880676
13277,0002244,0.5403300452881625
13278,0210066,0.33850040987739677
13279,9710212,0.6367166564887256
13280,9803249,2.7022773991897178
13281,9304139,1.1505057478527623
13282,9610216,0.750046890387413
13283,9512093,0.3098392969794111
13284,9702094,1.907088812858218
13285,9402128,0.5123553554416167
13286,9908027,0.5266999815883607
13287,9611022,2.214835429999741
13288,9712111,1.0132089338307133
13289,0205158,0.3098392969794111
13290,9508013,0.43050688059393133
13291,9210098,1.1523082611297744
13292,0206018,0.4357479035312733
13293,9306153,5.835738971850467
13294,0006109,0.4617035857350141
13295,9411019,0.9465848833685527
13296,9805110,0.7718764543603616
13297,9204041,4.95141570213817
13298,9402050,0.3390927526871043
13299,9312194,0.8488736361350377
13300,0010113,1.0147273016047385
13301,9411025,2.0400557704521183
13302,0011104,0.3382876748980126
13303,9305049,0.3098392969794111
13304,9607224,0.9008544478473299
13305,9802031,0.3098392969794111
13306,9805062,0.3098392969794111
13307,0210165,0.3098392969794111
13308,9501106,0.5025231811464239
13309,0203261,0.375680147587536
13310,9308011,0.3098392969794111
13311,9310010,1.209664255290451
13312,0108229,0.5203137852298817
13313,9809012,0.43309606365980374
13314,9406181,0.3098392969794111
13315,0008059,0.31430308346131786
13316,0106112,1.056626851828427
13317,9209039,0.83656610184441
13318,9703143,0.32886893426188446
13319,9904126,0.5598768262689764
13320,0108165,1.040364263816278
13321,9508138,0.5166027982865061
13322,0002049,0.4236091267552438
13323,9612173,0.4519564858124607
13324,9701125,8.47584294231251
13325,9702027,1.4760717070417149
13326,0203216,0.3098392969794111
13327,9803226,0.5729423239224194
13328,9609152,0.5801179448998512
13329,9708032,0.5104808021303441
13330,0007239,0.5022294469617641
13331,9709199,0.9861096478549002
13332,0103058,0.41974775044150636
13333,9801163,0.36642937636178924
13334,9412118,0.3098392969794111
13335,0210138,0.3098392969794111
13336,9803045,0.36698915530726345
13337,9805109,1.5097321161545378
13338,9910225,0.3171549470469805
13339,9705137,0.4662023647852902
13340,9210118,0.39355544718592134
13341,9608004,0.31959349706950363
13342,0304150,0.3098392969794111
13343,9611186,0.9633742774012004
13344,9805144,0.3865457563920682
13345,9308052,1.0326483607408854
13346,0002236,0.9210994369355149
13347,0209068,0.37980509465093676
13348,0201091,0.3704289043617251
13349,9402088,0.495041237034072
13350,9307039,1.5403678655908153
13351,0001114,0.3470267009927869
13352,0303241,0.3098392969794111
13353,0105021,0.3098392969794111
13354,9609193,0.5699036374935289
13355,0011172,2.067550973619455
13356,9509045,0.5943921827886568
13357,0304046,0.3098392969794111
13358,0204254,0.5015495460987969
13359,0302163,0.3280890906963585
13360,9309002,1.6408802896197083
13361,9507106,0.8370186317469722
13362,9401094,0.3098392969794111
13363,9606142,0.66130569964374
13364,0203020,0.5076712183203886
13365,9411182,0.5829416585643623
13366,0205082,0.32158078199881746
13367,0303165,0.32300746710103606
13368,9401002,1.044028234465819
13369,0106216,0.3098392969794111
13370,9710224,0.3098392969794111
13371,0101115,0.4832117872402535
13372,0102107,0.4415209981956608
13373,0110038,0.3098392969794111
13374,9609101,0.6678059019491
13375,9906062,0.35899963410960634
13376,0108185,0.9165758045307233
13377,0211105,0.3098392969794111
13378,9606162,0.3511511672708927
13379,9211084,0.6621248526858425
13380,0211032,0.43324263073712366
13381,0206153,0.44750653006912666
13382,9309126,0.3313159553920613
13383,9602001,0.3976640140001231
13384,0102050,0.4575178054702445
13385,9905073,0.3351019440740641
13386,9910019,0.606730236718126
13387,9805084,1.2459771679298426
13388,9808146,1.1898277716338674
13389,9201020,8.394792151269622
13390,0004137,0.37210980545180533
13391,9710061,0.4593947172208874
13392,9509005,0.5530954263060601
13393,0112091,0.3098392969794111
13394,9909122,0.3818132878251015
13395,0108230,0.3343660451174832
13396,0102135,0.41981884925187934
13397,9609070,2.6292349709619978
13398,9705148,0.49961172393254566
13399,0008030,0.5032327377891144
13400,0302109,0.3858106633008865
13401,9911083,0.7593213429273616
13402,9202013,4.305486733027848
13403,0001071,3.21002541499606
13404,0212095,0.4240127764844671
13405,9710048,1.4601361653741527
13406,0108152,0.4892894816974997
13407,9708076,0.40884298320030077
13408,9907112,0.546391743570857
13409,0105307,0.32865096858173243
13410,9509146,0.7873417447082284
13411,9511079,3.2695605842362427
13412,0202007,0.31664720929621837
13413,9606132,0.6638467332465027
13414,9312016,0.5947070174065308
13415,0204081,0.3238462110509997
13416,9601169,0.7785103656722632
13417,0206224,0.3098392969794111
13418,9610022,0.3405189866461486
13419,9711163,0.6146672735878022
13420,0107125,0.4555121789498874
13421,9803110,0.3098392969794111
13422,0006191,0.5014051802922349
13423,9401070,13.525309136695704
13424,9910104,0.3474626401840539
13425,9811213,1.3581164952137066
13426,9612101,1.3943182522363013
13427,9710058,1.199238198938349
13428,9609008,0.4149141808485477
13429,9906089,0.45951371765101706
13430,9803056,1.3107623094282208
13431,0007176,0.4824780507967225
13432,0209248,0.33178624718211935
13433,0101049,0.5144245546771112
13434,0002143,1.9046499971982198
13435,9311037,9.295730163197344
13436,0111226,0.4032392464849368
13437,0303183,0.3098392969794111
13438,9806242,0.36295460503302446
13439,9907100,0.909851618582222
13440,9910181,0.5412924748104503
13441,9402071,0.375680147587536
13442,0008057,1.3534532704901143
13443,9601142,1.8095371159818125
13444,9606120,0.5582216201464155
13445,9705072,0.42825168817637743
13446,9607169,0.3098392969794111
13447,0011200,0.36251197746591096
13448,0201242,0.31825376372119624
13449,0009157,0.36237896564650063
13450,0104158,0.9798929799601125
13451,9801114,0.7786828913577195
13452,9906189,0.8636128439638642
13453,9504004,0.3911721124365065
13454,0211234,0.5449868681248045
13455,0104032,0.45259344727586603
13456,0008045,0.3929597746320218
13457,9409047,0.4585663257857945
13458,9807066,0.5213300836239941
13459,9511058,0.7049750764938578
13460,9609189,0.3098392969794111
13461,9706013,0.8721089995969568
13462,0105218,0.4093944667421699
13463,9301058,0.3554250339026268
13464,9707194,0.3680424315336907
13465,0105131,0.3098392969794111
13466,0103109,0.3361756372226611
13467,9703074,0.4592431604843477
13468,9811229,0.3793830284365055
13469,9201074,8.566563147134813
13470,0002194,0.5052998104598259
13471,0207113,0.4369139270473026
13472,9407161,0.4632147143575686
13473,0010048,0.4172550145007898
13474,9804133,0.8413918307089255
13475,0010235,0.32300746710103606
13476,0107006,0.6108260426165533
13477,9412071,0.3365100605991396
13478,9703219,0.7966915455885795
13479,9706169,0.7437855990972371
13480,9807035,0.41129156829783553
13481,0104184,0.4694076791411723
13482,0203148,0.3098392969794111
13483,0301017,0.33178624718211935
13484,9711091,0.42038721187650974
13485,0202151,0.5495356075468708
13486,9903147,0.45395760331052887
13487,9907031,0.35633217445887766
13488,9612153,0.7003861051729624
13489,9912063,0.33307724425286694
13490,9909077,0.5175005199393556
13491,9503228,2.704336699901706
13492,9504153,1.2333029991948705
13493,9706122,0.3098392969794111
13494,9405108,0.570190937724718
13495,9511035,0.6278809293160652
13496,9903253,0.5310645550227107
13497,9711085,0.5371467573672454
13498,0202206,0.3098392969794111
13499,9908147,0.31808274659778024
13500,9504002,0.3149549823887212
13501,9707058,0.7166793696304987
13502,0102111,0.3487167516242086
13503,9204013,0.4076940598057831
13504,9408001,0.4863868967226849
13505,9703065,0.3803830654881163
13506,0205291,0.4188761572807915
13507,0302162,0.32451589525738317
13508,0105179,0.7046405456259078
13509,9711039,0.3989039513490377
13510,0010211,0.4969535076701513
13511,9306036,0.40203878751826383
13512,9606002,0.3273064873466254
13513,9709122,0.8582020469064572
13514,0006207,0.5349533905518528
13515,9407069,0.38577251857235095
13516,0005262,0.3306517586793332
13517,9708066,0.6291674224288166
13518,9803250,1.1667464709743798
13519,0007171,0.39842777885510533
13520,9409018,1.145237198360059
13521,9709114,0.4889622400914335
13522,9310134,0.5543546943112155
13523,9610241,0.6296364821021064
13524,9503022,0.749716463935138
13525,0007236,0.3757332947391521
13526,9612205,0.9728800794483303
13527,0201047,0.36570426113175947
13528,9707028,1.7519120797667167
13529,9408046,0.7896255429611883
13530,0104028,0.3422104244781144
13531,0011028,0.3098392969794111
13532,0204050,0.3300980202434495
13533,0104156,0.41510817027658353
13534,0009235,0.3189301914784043
13535,0201119,0.3098392969794111
13536,0008145,0.8078755754359103
13537,9406177,0.4565650357358388
13538,9606123,0.3098392969794111
13539,9309129,0.48671980864402586
13540,0107124,0.40083169400050184
13541,9506147,0.7451081083320227
13542,9912158,0.5754539428595673
13543,9211126,1.0614019673184143
13544,9711183,2.9018489127169813
13545,0202076,0.3969115899574518
13546,9506169,0.9597409212590418
13547,9303027,0.6576082064354493
13548,9612143,1.4778562307008811
13549,0208063,0.3235093250502249
13550,0302148,0.3209657125002963
13551,0210243,0.3098392969794111
13552,0106012,0.9378201200220456
13553,0012039,0.45546570743459136
13554,0207121,0.36251197746591096
13555,9311164,0.7037390950111843
13556,9703173,0.5955885886186729
13557,9201040,14.539625875315227
13558,9702173,0.8843142474540399
13559,9210069,3.396115787362752
13560,9412178,0.3300980202434495
13561,9501118,0.38282357262066224
13562,9903175,0.3098392969794111
13563,0002012,0.35204793168055654
13564,0010056,0.3098392969794111
13565,9904185,0.36227442905854446
13566,9502036,0.3571166855410785
13567,9401149,1.2256879826204372
13568,9609178,0.4148268272425841
13569,9802025,0.7356101309119518
13570,0110006,0.4081963063676983
13571,0203179,0.35613977842782885
13572,0303057,0.36957193613761785
13573,9406043,0.32300746710103606
13574,9909080,0.3262045468661421
